chamber,meas_ID,meas_idx,Va_rail,Eout_rail,circuitValuesKnown,RsolA,RsolB,Ra,Ca,Rb,Cb,Rs,Rsolg,R1g,C1g,R2g,C2g,tau1,tau2,tauMEM12,TER12,TEC12,resnormbest12,RsolAg,RsolBg,Rag,Cag,Rbg,Cbg,Rsg,taua,taub,tauMEMabs,TERabs,TECabs,resnormbestabs,simVSmeasured,rsme_simVSmeasured,RsolAg_sim,RsolBg_sim,Rag_sim,Cag_sim,Rbg_sim,Cbg_sim,Rsg_sim,taua_sim,taub_sim,tauMEMabs_sim,TERabs_sim,TECabs_sim,resnormbestabs_sim,dRsolA,dRsolB,dRa,dCa,dRb,dCb,dRs,dRsolA_sim,dRsolB_sim,dRa_sim,dCa_sim,dRb_sim,dCb_sim,dRs_sim
model,20221213_172202,1,0,0,1,99.2,98.7,988,9.2e-08,98.9,2.34e-06,100.3,199.99998932786,15.3354508284406,1.72770115825502e-06,169.900039806226,5.1203653655796e-08,2.64950761586598e-05,3.85642072635191e-06,2.2665280815357e-05,90.650793602137,4.97298175459895e-08,0.117701535361865,151.721491133299,5.78130522256238,342.317011597111,1.11573391214252e-07,273.011879194075,2.19580634385702e-08,169.900039806226,3.81934698542183e-05,5.99481216282675e-06,2.02808568706425e-05,133.138756056536,1.83472546502898e-08,0.123163807355803,1,2.55913611332954,116.104599054775,84.3203925737927,1431.82487917578,1.44685618819082e-07,822.864646973902,2.71552649758624e-07,92.9498491548395,0.000207164468684105,0.000223451075278458,0.000217507164762072,89.2696951461827,9.43924817546012e-08,0.00030776657330407,52.5214911332994,-92.9186947774376,-645.682988402889,1.95733912142524e-08,174.111879194075,-2.31804193656143e-06,69.6000398062257,16.9045990547749,-14.3796074262073,443.824879175782,5.26856188190819e-08,723.964646973903,-2.06844735024138e-06,-7.35015084516054
model,20221209_151502,2,0,0,1,99.2,0.28,9837,2.35e-06,994,1.01e-06,1000.9,127.605053533545,578.009596781266,8.18357532649001e-07,957.980991595367,1.41338372066702e-05,0.000473018507469361,0.00438088185068353,0.00301678818370047,887.966601848231,7.73567516004672e-07,0.00138082254748984,106.415707378241,21.3903348254454,10868.7213709539,2.32391175494966e-06,869.336583840209,1.15156623026263e-06,957.980991595367,0.0252579493552323,0.00100109865268226,0.00279759410411802,885.696432282556,7.70005826679673e-07,0.0494569037625187,0,13.24313517591,116.519226268212,2.09794861502185e-31,825.943348200248,8.45335617352278e-07,1067.01655361002,5.74444519319725e-06,1729.65749162357,0.000698199330148864,0.00612941811244698,0.00306796903397062,903.81398859392,7.36896152291411e-07,0.78448291157011,7.21570737824145,21.1103348254454,1031.72137095389,-2.60882450503397e-08,-124.663416159791,1.41566230262631e-07,-42.9190084046331,17.3192262682124,-0.28,-9011.05665179975,-1.50466438264772e-06,73.0165536100205,4.73444519319725e-06,728.757491623569
model,20221004_170010,1,0,0,1,0.35,0.28,99.2,2.35e-06,98.9,9.2e-08,100.3,1.5274698165003e-09,16.6341863055555,8.6495335684348e-06,73.7771513386737,8.85644908815816e-08,0.000143877952833501,4.48318695752975e-06,0.000109401316906103,67.254778293423,8.76668505722295e-08,0.287535533634933,12.3104797211131,16.3911470269525,46.1079288480472,5.71979869951599e-06,35.6838455833495,6.30618791189872e-07,73.7771513386737,0.000263728071462436,2.25029035667779e-05,0.000127743824207595,38.7890068059129,5.67996127343944e-07,0.881626191434084,1,1.60307698930723,2.12963052766764e-12,0.210804290411233,101.398372444956,2.31711962682386e-06,100.651349861677,9.04346042709341e-08,100.26325519315,0.000234952158920203,9.1023649940761e-06,0.000121609753596906,67.0105631484165,8.70376225772252e-08,0.00345194183509695,11.9604797211131,16.1111470269525,-53.0920711519528,3.36979869951599e-06,-63.2161544166505,5.38618791189872e-07,-26.5228486613263,-0.34999999999787,-0.0691957095887672,2.19837244495589,-3.28803731761435e-08,1.75134986167706,-1.56539572906589e-09,-0.0367448068500948
model,20221121_174018,2,0,0,1,99.2,0.28,99.2,9.2e-08,9790,2.34e-06,1000.9,105.734158976124,85.9119242808427,1.07617452153754e-07,869.051153234991,2.84258592100316e-06,9.24562240073049e-06,0.00231669268523493,0.000229287516376689,900.906703547657,1.03691785159592e-07,0.000702902656330767,181.501436511534,10.353435291936,5839.55259086748,5.03315076428949e-06,8257.86264786799,6.4626772486514e-06,869.051153234991,0.0293913485858334,0.0533679010568647,0.0393231223706878,818.588346106098,2.82951596847044e-06,0.967584772257037,1,2.39495823034921,189.391082892331,1.75791675613717e-12,7035.21556287417,3.63568247850344e-06,3435.20756312071,1.23953619393912e-05,891.346804248855,0.0255778099544363,0.0425806410818151,0.0370022367154982,821.419395902926,2.81114561490757e-06,0.463163028072292,82.301436511534,10.073435291936,5740.35259086748,4.94115076428949e-06,-1532.13735213201,4.1226772486514e-06,-131.848846765009,90.1910828923314,-0.279999999998242,6936.01556287417,3.54368247850344e-06,-6354.79243687929,1.00553619393912e-05,-109.553195751145
model,20221118_163917,2,0,0,1,99.2,0.28,99.2,9.2e-08,98.9,2.34e-06,1000.9,101.52302841865,89.3277491220579,9.62322508891937e-08,453.938377206177,2.84050480984142e-06,8.59621036488083e-06,0.00122300714571578,0.000217257868589384,519.887536057979,9.3078871502584e-08,0.00222620020558898,178.247484034884,10.4310435555424,4043.47369812433,4.8272436109819e-06,6438.13370544153,6.58062444686058e-06,453.938377206177,0.019518832575444,0.0423669400541856,0.0283329121421696,435.095234446637,2.78459368186161e-06,1.13938960610348,0,272.627553316727,105.096938601368,1.05463779502668e-11,88.0391935154692,1.05654237007053e-07,72.4075041527551,3.09040454743246e-06,1938046.30421676,9.30171381759318e-06,0.000223768480101909,0.0001269824228253,160.433415729762,1.02161554753557e-07,0.676029673923255,79.0474840348837,10.1510435555424,3944.27369812433,4.7352436109819e-06,6339.23370544153,4.24062444686059e-06,-546.961622793823,5.89693860136761,-0.279999999989454,-11.1608064845308,1.36542370070529e-08,-26.492495847245,7.50404547432465e-07,1937045.40421676
model,20221103_174342,1,0,0,1,0.4,98.7,988,2.35e-06,98.9,1.01e-06,100.3,106.724377293972,53.4119572249125,1.00424141202145e-06,172.24613785748,1.31810489609433e-05,5.36384993423752e-05,0.000429532281150076,0.00028709711049069,85.9990663709918,9.33146581594789e-07,0.100155767479979,27.676118369577,79.6855209330203,98.9569503840597,6.43284178968577e-06,71.0216493364136,1.14254821324394e-06,172.24613785748,0.00063657440581044,8.11456585509568e-05,0.000313218788839694,85.5524282887496,9.7022488479721e-07,0.581364788217025,1,2.42456315944777,6.41341392741653,92.2604935011203,129.662406320217,4.54441968573832e-06,81.2504887945193,8.04080580853985e-07,163.035736684896,0.000589240391781794,6.53319402245673e-05,0.00026715847031628,91.9547133142071,6.83197053083608e-07,0.0259305401140862,27.276118369577,-19.0144790669797,-889.04304961594,4.08284178968577e-06,-27.8783506635864,1.32548213243938e-07,71.9461378574795,6.01341392741653,-6.43950649887968,-858.337593679783,2.19441968573833e-06,-17.6495112054807,-2.05919419146015e-07,62.7357366848956
model,20221204_140532,3,0,0,1,99.2,0.28,988,2.35e-06,9790,2.34e-06,10029,109.190119153192,5042.94377872188,8.8858146733073e-08,10663.7300857331,1.513272912293e-05,0.000448106638256307,0.00214469939166367,0.00209832206752182,5184.66966135953,8.83394248612369e-08,0.000562410682841093,126.682676500485,1.04946402315916e-10,987.849216120856,2.19685669432825e-06,9064.03485366587,9.24009238158587e-08,10663.7300857331,0.00217016316342201,0.000837525193977868,0.00203919812598737,5174.38574442285,8.86713607232847e-08,0.0366648580581598,0,2930.89523621202,199.999999999985,2.47763291103897e-20,3011.71055998402,1.90479226391755e-06,2138.00020573686,9.24869322659765e-06,4980882.92912955,0.00573668297581637,0.0197737080212629,0.0139459705423218,5144.39200371392,1.57949183906242e-06,0.752009808070841,27.4826765004853,-0.279999999895054,-0.150783879143546,-1.53143305671754e-07,-725.965146334127,-2.24759907618414e-06,634.730085733097,100.799999999985,-0.28,2023.71055998402,-4.45207736082446e-07,-7651.99979426314,6.90869322659765e-06,4970853.92912955
model,20221204_150336,1,0,0,1,99.2,0.28,9837,9.2e-08,98.9,1.01e-06,100.3,33.036905134133,117.876198942313,2.17270858597403e-08,109.627616625034,2.5936948705532e-07,2.56110629523947e-06,1.24894372124002e-05,9.60994722451771e-06,166.02926950661,2.00477119169667e-08,0.0361070023495663,0.0818675164938711,90.73096682976,9216.3857399042,7.93165234096038e-08,36.6285860574598,7.13745253171624e-07,109.627616625034,0.000731011675291051,2.61434794289002e-05,2.8933740468361e-05,108.343981685176,7.13838363585316e-08,1.33386607349796,1,1.67608370133507,102.543469340436,0.455951928280545,7641.07525744008,9.57756840930742e-08,49.2716951966599,2.12540967550505e-06,96.988402364156,0.000731829209987987,0.000104722537699517,0.000108740380977991,95.7804474265135,9.16459154432593e-08,0.000168382870172827,-99.1181324835061,90.45096682976,-620.614260095797,-1.26834765903962e-08,-62.2714139425402,-2.96254746828376e-07,9.32761662503384,3.34346934043626,0.175951928280545,-2195.92474255992,3.77568409307424e-09,-49.6283048033401,1.11540967550505e-06,-3.31159763584397
model,20221019_171857,1,0,0,1,0.35,0.28,988,2.35e-06,994,1.01e-06,100.3,3.24521813607911e-08,3.74566785611031,1.29069062972829e-06,95.8906427916342,7.47301908381162e-07,4.83449840395605e-06,6.88027961707502e-05,7.33522005703949e-06,95.8139409317055,4.73277282761982e-07,0.0464221352592716,4.58640476616325,1.02484858598587e-14,1080.40310423316,2.31847006465866e-06,997.713133470471,1.12886694491092e-06,95.8906427916342,0.00250488225492887,0.00112628537687831,0.00178815605862243,91.6611182866804,7.59207530767473e-07,0.849466798664259,1,1.58677493569904,1.02812896580953,1.32644809283253e-10,989.556456275331,2.35201330947201e-06,994.974332563418,1.02126337594469e-06,99.8870619824868,0.00232744995563354,0.00101613084585203,0.00167358038675634,95.1003897000736,7.12074720429139e-07,0.00248085133910032,4.23640476616325,-0.27999999999999,92.403104233158,-3.15299353413402e-08,3.71313347047146,1.18866944910921e-07,-4.40935720836583,0.678128965809527,-0.279999999867355,1.55645627533136,2.01330947201254e-09,0.974332563417761,1.12633759446893e-08,-0.412938017513198
model,20221205_173854,1,0,0,1,99.2,0.28,9837,9.2e-08,9790,1.01e-06,100.3,81.3992218198572,1.38239700410921,4.60077378901077e-05,80.4833225187749,3.24128923994977e-08,6.36009590251268e-05,3.82445243726248e-06,6.29087245935721e-05,119.374101975238,3.23900732823609e-08,0.103922961975731,54.2333472144855,66.0475135222572,4999999.99983854,9.99757809062881e-08,4582504.95397234,3.19831850728894e-07,80.4833225187749,0.499878904515298,1.4656310404033,1.00379314223909,80.4826465461737,7.61668836528241e-08,0.138087341257147,1,4.06233996839764,109.037391841239,3.16285182239993e-09,8347.73725749054,1.10650627722972e-07,2833.36340201536,2.43150592292088e-06,90.9409952679362,0.000923682367607767,0.00688933989378759,0.00537760359712301,90.20729813714,1.05834417087798e-07,0.00286594960955218,-44.9666527855145,65.7675135222572,4990162.99983854,7.97578090628808e-09,4572714.95397234,-6.90168149271106e-07,-19.8166774812251,9.83739184123934,-0.279999996837148,-1489.26274250946,1.86506277229717e-08,-6956.63659798464,1.42150592292088e-06,-9.35900473206377
model,20221214_170355,2,0,0,1,99.2,98.7,988,2.35e-06,994,2.34e-06,1000.9,199.999999999975,507.324798987635,8.85786851648335e-08,1035.0361405163,1.0078545878463e-05,4.49381636458381e-05,0.00156769430469799,0.00121036890944997,662.872466637591,8.78069641717024e-08,0.00215623498833066,131.046221343908,73.1193220108055,884.959996302139,2.35893825491638e-06,929.595104093171,9.10267318755427e-08,1035.0361405163,0.00208756598934778,8.46180042931063e-05,0.00111072663017858,659.087549436211,8.76446974543929e-08,0.0455368669375646,0,253.31517549508,99.1829883423362,98.7162637526268,1043.98957509293,2.3485865639932e-06,1048.44755825174,2.34139569101128e-06,974.915934701939,0.00245189988901223,0.00245483059514192,0.00245336212011027,665.05232961619,1.17249280741584e-06,1.71213724440114e-06,31.8462213439082,-25.5806779891945,-103.040003697861,8.93825491638133e-09,-64.4048959068289,-2.24897326812446e-06,34.1361405162965,-0.0170116576638435,0.016263752626827,55.989575092935,-1.41343600680181e-09,54.4475582517409,1.39569101127976e-09,-25.9840652980607
model,20221214_181139,3,0,0,1,99.2,98.7,988,2.35e-06,9790,2.34e-06,10029,199.99999999999,170.122187034897,1.15543109460704e-05,12723.4859380815,8.901804283702e-08,0.00196564464782674,0.000446939548316324,0.00191587185663791,5190.89701056826,8.83374632572381e-08,0.00026878698729511,113.715001316584,45.1152588293947,855.155619604992,2.28960181645351e-06,8010.54929060745,9.05527173103684e-08,12723.4859380815,0.00195796585999802,0.000725377005413149,0.0018390745483273,5224.96060871046,8.71076491452671e-08,0.0159232213118808,0,2927.58002199155,100.435193322097,99.8748213824999,985.234526368875,2.38028789222046e-06,9152.61756102301,2.36453718375086e-06,10630.5080620286,0.00234514181411339,0.02164170455169,0.00422045422599478,5189.16840671602,1.18619319765652e-06,0.000385262820867633,14.5150013165839,-53.5847411706053,-132.844380395008,-6.03981835464859e-08,-1779.45070939255,-2.24944728268963e-06,2694.48593808153,1.23519332209682,1.17482138249989,-2.76547363112513,3.0287892220462e-08,-637.382438976994,2.45371837508585e-08,601.508062028572
model,20220923_165127,3,0,0,1,0.35,0.28,99.2,9.03e-08,98.9,9.2e-08,10029,8.85676078893688e-11,192.678829601291,4.47938306086607e-08,394.965287321379,1.30227909736695e-05,8.63082285503522e-06,2.27321184050976e-05,2.26055153747222e-05,194.424393854842,4.46402836992164e-08,0.0172211561156146,7.99719940316049e-11,0.924184927491601,195.452883283968,9.95134807712117e-08,183.966153996119,8.17561232634952e-08,394.965287321379,1.9450196742357e-05,1.50403595624179e-05,1.71785253001155e-05,193.518055975183,4.48825187412718e-08,0.117188446176669,1,1.70401438302361,0.268613442173191,0.333178372453349,117.848797705824,8.96473495610375e-08,117.344236363735,9.26091300183345e-08,1117.21875836875,1.0564832363282e-05,1.08671476423113e-05,1.07163142823901e-05,194.291465786785,4.55520872040198e-08,2.99535074490483e-07,-0.349999999920028,0.644184927491601,96.2528832839678,9.21348077121172e-09,85.0661539961191,-1.02438767365048e-08,-9634.03471267862,-0.0813865578268088,0.0531783724533487,18.6487977058237,-6.52650438962464e-10,18.4442363637353,6.09130018334529e-10,-8911.78124163125
model,20221212_173850,1,0,0,1,99.2,98.7,99.2,2.35e-06,994,1.01e-06,100.3,199.99999999999,7.01805780363852,4.09929987866287e-05,103.891531168196,7.63887967149776e-07,0.000287691235029044,6.22661999754873e-05,0.000269821122559301,88.5302724911082,7.49913629699836e-07,0.0403829871455879,102.934397660273,102.53382278492,145.852331690646,2.24263605673226e-06,300.24573088607,1.35447304269984e-06,103.891531168196,0.000327093698007917,0.000406674748670892,0.000353112824229946,84.266704860158,8.44453142638925e-07,0.0856372468503725,1,2.19846103988854,97.6699452744594,102.158339596863,151.408019170667,1.98170223760812e-06,319.60321897846,1.22023049046374e-06,110.273701307802,0.000300045610382325,0.000389989592647877,0.000328958381645836,89.3540311517455,7.55210586452826e-07,0.0319337274416294,3.73439766027342,3.83382278491968,46.6523316906462,-1.07363943267738e-07,-693.75426911393,3.44473042699836e-07,3.5915311681958,-1.53005472554058,3.45833959686308,52.2080191706673,-3.68297762391879e-07,-674.39678102154,2.1023049046374e-07,9.97370130780219
model,20221103_165634,1,0,0,1,0.4,98.7,988,1.07e-06,994,1.01e-06,100.3,94.7975035757737,93.3447163181517,5.47905922154703e-07,133.591078344299,2.82874264137882e-07,5.11441228725661e-05,2.01195733795038e-06,5.49060049893776e-06,100.457266284768,1.86557752704655e-07,0.0442374718142334,18.4125273697454,82.9410212029563,90.4752516910889,1.53974904212629e-06,226.828980391118,8.31205468127441e-07,133.591078344299,0.000139309182127489,0.00018854148883087,0.000153347145980323,94.0107682357031,5.39802774715571e-07,1.05676511254475,1,1.79598359075129,1.07160898957328e-09,99.2655986695417,101.925247325744,1.60152464858527e-06,214.459045176989,7.73457740269923e-07,136.421402335356,0.000163235795905329,0.000165875008463039,0.000164086035310585,95.3203313300547,5.21566661502041e-07,0.058093210649194,18.0125273697454,-15.7589787970437,-897.524748308911,4.69749042126292e-07,-767.171019608882,-1.78794531872559e-07,33.2910783442985,-0.399999998928391,0.565598669541714,-886.074752674256,5.31524648585269e-07,-779.540954823011,-2.36542259730077e-07,36.1214023353559
model,20221018_181456,3,0,0,1,0.35,0.28,988,9.2e-08,994,1.01e-06,10029,3.77384349743968,911.631231201959,9.06617291689455e-08,18453.7452500524,1.24426058714861e-06,8.26500637851843e-05,0.000922360252563955,0.000545772658235007,1652.92309730347,8.45044052292445e-08,0.00124403255932252,2.3419384732776e-11,44.4572366578204,937.456266677922,9.93943045959444e-08,838.580655229253,1.19360562203886e-06,18453.7452500524,9.31778137155623e-05,0.00100093458461466,0.000572324538089322,1620.11299147802,9.17537567640328e-08,0.29197646086463,1,3.17391207432024,0.000180317922319812,3.08241421575872e-08,910.885754850839,8.7876163656194e-08,747.662997494592,1.22324314260352e-06,4997176.57277448,8.00451456653681e-05,0.000914573634663652,0.000538373616004726,1657.99846734962,8.19863715510348e-08,0.426788213614716,-0.349999999976581,44.1772366578204,-50.5437333220782,7.39430459594441e-09,-155.419344770747,1.83605622038855e-07,8424.74525005242,-0.34981968207768,-0.279999969175858,-77.1142451491613,-4.12383634380602e-09,-246.337002505408,2.1324314260352e-07,4987147.57277448
model,20221214_170355,3,0,0,1,99.2,98.7,988,2.35e-06,994,2.34e-06,10029,199.999999999813,744.150171972935,2.85663282242753e-06,10256.9313553469,9.02884893549996e-08,0.00212576380607297,8.23012073587509e-05,0.00120732703893739,1655.68616007831,8.75222087361673e-08,0.000948955988181439,114.280117486186,86.9422136862735,978.678525255127,2.37508797514319e-06,994.918535742366,9.1187094847096e-08,10256.9313553469,0.00232444759686432,9.0723730883873e-05,0.00121677591342554,1655.12469197273,8.78155786817536e-08,0.00912695939016758,0,535.277732489899,99.2004156802969,98.6991497709931,1010.96962017828,2.34985171689049e-06,1016.88754268325,2.34014525009297e-06,8999.25962638102,0.00237562869770007,0.00237966455288892,0.00237764073634958,1654.93967667145,1.17249421959455e-06,3.38643089262215e-08,15.0801174861856,-11.7577863137265,-9.3214747448734,2.50879751431927e-08,0.91853574236643,-2.2488129051529e-06,227.931355346933,0.000415680296939058,-0.000850229006900349,22.9696201782837,-1.4828310950879e-10,22.8875426832541,1.45250092965081e-10,-1029.74037361898
model,20221020_151655,1,0,0,1,0.4,0.28,9837,9.2e-08,98.9,1.01e-06,100.3,0.0162837194815866,48.1183968287244,1.32155356248911e-07,109.298366854862,2.03051039080339e-07,6.35910387502654e-06,1.0519768595622e-05,8.36261377998399e-06,99.9268911032095,8.00530144420911e-08,0.0566670786752735,0.654334402091386,4.4441656331919e-15,1063.49785399783,9.42263703010157e-08,28.1495116991611,5.14438769961063e-07,109.298366854862,0.000100209542605135,1.4481200173521e-05,1.66918141996792e-05,99.3510955724573,7.96393531173453e-08,1.70978374683073,1,1.55992408965975,2.93810351985401e-08,4.40703579058755,7350.29794411739,9.97200144197519e-08,90.0338735998593,1.11818794462582e-06,96.8431451040564,0.000732971816976859,0.000100674792067328,0.000108326083946907,95.5988334355722,9.15551270799333e-08,0.0003306963815911,0.254334402091386,-0.279999999999996,-8773.50214600217,2.22637030101574e-09,-70.7504883008389,-4.95561230038937e-07,8.99836685486244,-0.399999970618965,4.12703579058755,-2486.70205588261,7.72001441975185e-09,-8.8661264001407,1.08187944625824e-07,-3.45685489594362
